Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
18:44:28,18:44:21,50.6,74.1,51.5,73.4,53.7,72.7,53.5,72.3,54.9,73.0,53.2,73.6,51.7,73.8,54.5,72.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:44:28,18:44:31,50.6,74.1,51.5,73.4,53.7,72.7,53.5,72.3,54.9,73.0,53.2,73.6,51.7,73.8,54.5,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:44:48,18:44:31,50.6,74.1,51.6,73.4,53.7,72.7,53.5,72.3,54.9,73.0,53.1,73.4,51.6,73.8,54.5,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:44:48,18:45:01,50.6,74.1,51.6,73.4,53.7,72.7,53.5,72.3,54.9,73.0,53.1,73.4,51.6,73.8,54.5,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:45:05,18:45:01,50.3,74.1,51.6,73.4,53.6,72.7,53.5,72.3,54.9,73.0,53.4,73.6,51.5,73.8,54.5,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:45:05,18:45:31,50.3,74.1,51.6,73.4,53.6,72.7,53.5,72.3,54.9,73.0,53.4,73.6,51.5,73.8,54.5,72.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:45:45,18:45:31,50.2,74.1,51.5,73.4,53.6,72.5,53.4,72.3,54.9,73.0,53.4,73.4,51.5,73.6,54.4,72.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:45:45,18:45:41,50.2,74.1,51.5,73.4,53.6,72.5,53.4,72.3,54.9,73.0,53.4,73.4,51.5,73.6,54.4,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:45:45,18:46:41,50.2,74.1,51.5,73.4,53.6,72.5,53.4,72.3,54.9,73.0,53.4,73.4,51.5,73.6,54.4,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:46:05,18:46:41,50.0,73.9,51.6,73.4,53.5,72.7,53.3,72.3,54.8,73.0,53.1,73.4,51.5,73.6,54.4,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:46:20,18:46:41,50.0,73.9,51.5,73.4,53.5,72.5,53.2,72.3,54.9,73.0,53.0,73.4,51.4,73.6,54.4,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:46:45,18:46:41,49.9,73.9,51.5,73.4,53.4,72.7,53.2,72.3,54.9,72.9,52.9,73.4,51.3,73.6,54.4,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:46:45,18:46:51,49.9,73.9,51.5,73.4,53.4,72.7,53.2,72.3,54.9,72.9,52.9,73.4,51.3,73.6,54.4,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:46:57,18:46:51,50.0,73.9,51.4,73.2,53.4,72.7,53.1,72.3,54.8,72.9,,,51.3,73.6,54.4,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:46:57,18:49:21,50.0,73.9,51.4,73.2,53.4,72.7,53.1,72.3,54.8,72.9,,,51.3,73.6,54.4,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:47:17,18:49:21,50.0,73.9,51.4,73.2,53.3,72.7,53.1,72.3,54.8,73.0,52.8,73.4,51.3,73.6,54.3,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:47:31,18:49:21,49.9,73.9,51.5,73.4,53.2,72.5,53.0,72.3,54.8,73.0,52.8,73.4,51.2,73.4,54.2,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:47:46,18:49:21,49.8,73.9,51.5,73.2,53.2,72.5,53.0,72.3,,,52.8,73.4,51.2,73.4,54.2,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:48:03,18:49:21,49.8,73.9,51.4,73.4,53.1,72.5,52.9,72.3,54.8,72.9,52.8,73.4,51.1,73.4,54.1,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:48:18,18:49:21,49.7,73.8,51.4,73.2,53.0,72.7,52.8,72.3,54.7,72.9,52.7,73.2,51.1,73.4,54.0,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:48:33,18:49:21,49.9,73.8,51.5,73.2,53.0,72.5,52.8,72.3,54.6,72.9,52.7,73.2,51.1,73.4,53.8,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:48:58,18:49:21,49.9,73.8,51.4,73.0,52.8,72.5,52.8,72.3,54.6,72.9,52.7,73.4,51.0,73.4,53.9,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:49:28,18:49:21,49.8,73.6,51.4,73.2,52.8,72.5,52.8,72.3,54.6,72.9,52.9,73.2,51.0,73.2,53.6,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:49:28,18:49:31,49.8,73.6,51.4,73.2,52.8,72.5,52.8,72.3,54.6,72.9,52.9,73.2,51.0,73.2,53.6,72.9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:49:48,18:49:31,49.8,73.6,51.4,73.0,52.8,72.7,52.7,72.3,54.7,72.9,52.8,73.2,50.9,73.4,53.6,72.9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:49:48,18:50:01,49.8,73.6,51.4,73.0,52.8,72.7,52.7,72.3,54.7,72.9,52.8,73.2,50.9,73.4,53.6,72.9,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
18:50:12,18:50:01,49.6,73.6,51.4,73.0,52.8,72.5,52.7,72.3,54.6,72.9,52.9,73.2,50.8,73.2,53.2,72.9,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
18:50:12,18:51:01,49.6,73.6,51.4,73.0,52.8,72.5,52.7,72.3,54.6,72.9,52.9,73.2,50.8,73.2,53.2,72.9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:50:27,18:51:01,49.7,73.4,51.4,73.0,52.9,72.5,52.6,72.1,54.6,72.9,52.9,73.2,50.8,73.2,53.2,72.9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:50:42,18:51:01,49.7,73.4,51.4,73.0,52.9,72.5,52.5,72.1,54.4,72.9,52.7,73.2,50.8,73.2,53.1,72.9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:50:57,18:51:01,49.6,73.4,51.3,73.0,52.7,72.5,52.5,72.3,54.4,72.9,52.6,73.2,50.7,73.2,53.1,72.9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:51:09,18:51:01,49.6,73.4,51.3,73.0,52.5,72.5,52.4,72.1,54.4,72.9,52.7,73.2,50.7,73.2,53.0,72.9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:51:09,18:51:31,49.6,73.4,51.3,73.0,52.5,72.5,52.4,72.1,54.4,72.9,52.7,73.2,50.7,73.2,53.0,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:51:26,18:51:31,49.6,73.4,51.3,73.0,52.4,72.5,52.4,72.1,54.4,72.9,52.6,73.2,50.7,73.2,53.0,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:51:38,18:51:31,49.5,73.2,51.3,73.0,52.4,72.5,52.3,72.1,54.5,72.9,52.5,73.2,50.7,73.2,53.1,72.7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:51:38,18:51:41,49.5,73.2,51.3,73.0,52.4,72.5,52.3,72.1,54.5,72.9,52.5,73.2,50.7,73.2,53.1,72.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:51:58,18:51:41,49.4,73.2,51.3,73.0,52.3,72.5,52.3,72.1,54.5,72.9,52.5,73.0,50.6,73.0,53.0,72.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:51:58,18:51:51,49.4,73.2,51.3,73.0,52.3,72.5,52.3,72.1,54.5,72.9,52.5,73.0,50.6,73.0,53.0,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:52:18,18:51:51,49.4,73.2,51.3,73.0,52.2,72.3,52.3,72.3,54.4,72.9,52.5,73.0,50.6,73.2,52.9,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:52:33,18:51:51,49.4,73.2,51.3,72.9,52.2,72.5,52.3,72.1,54.4,72.9,52.5,73.0,50.6,73.0,52.9,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:52:50,18:51:51,49.4,73.0,51.3,72.9,52.2,72.3,52.3,72.3,54.3,72.9,52.5,73.0,50.6,73.0,52.9,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:53:07,18:51:51,49.4,73.0,51.2,72.9,52.1,72.5,52.2,72.1,54.2,72.9,52.5,73.0,50.5,73.0,52.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:53:27,18:51:51,49.5,73.0,51.2,67.1,52.1,72.5,52.2,72.1,54.1,72.9,52.5,73.0,50.6,73.0,52.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:53:47,18:51:51,49.4,73.0,51.2,72.9,52.0,72.3,52.2,72.1,54.0,72.7,52.5,72.9,50.6,73.0,52.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:54:07,18:51:51,49.5,72.9,51.3,72.7,52.0,72.3,52.1,72.1,53.9,72.7,52.5,73.0,50.5,72.9,52.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:54:26,18:51:51,49.3,72.9,51.2,72.7,52.0,72.3,52.1,72.1,53.8,72.7,52.5,72.9,50.5,73.0,52.7,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:54:44,18:51:51,49.4,72.9,51.2,72.7,51.9,72.3,51.9,72.1,53.7,72.7,52.5,72.9,50.5,72.9,52.6,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:55:03,18:51:51,49.6,72.9,51.2,72.7,51.8,72.3,51.9,72.1,53.7,72.7,52.5,72.9,50.5,72.9,52.5,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:55:18,18:51:51,49.7,72.7,51.1,72.7,51.8,72.3,51.9,72.1,53.8,72.7,52.5,72.9,50.5,72.9,52.5,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:55:30,18:51:51,49.5,72.7,51.1,72.7,51.7,72.3,51.9,72.1,53.7,72.7,52.5,72.7,50.5,72.9,52.5,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:55:43,18:51:51,49.6,72.7,51.1,72.7,51.7,72.3,51.9,72.0,53.5,72.7,52.5,72.9,50.4,72.9,52.6,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
