Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
19:53:17,19:53:21,49.2,75.7,50.9,74.3,54.3,73.2,54.0,72.9,54.8,73.8,52.2,74.7,50.4,74.7,54.0,73.2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19:53:37,19:53:21,49.1,75.6,50.8,74.3,54.3,73.2,53.9,72.9,54.8,73.8,52.2,74.5,50.4,74.7,54.0,73.4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19:53:37,19:53:26,49.1,75.6,50.8,74.3,54.3,73.2,53.9,72.9,54.8,73.8,52.2,74.5,50.4,74.7,54.0,73.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:53:37,19:53:56,49.1,75.6,50.8,74.3,54.3,73.2,53.9,72.9,54.8,73.8,52.2,74.5,50.4,74.7,54.0,73.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19:54:12,19:53:56,49.1,75.6,50.8,74.3,54.2,73.2,53.9,72.9,54.8,73.8,52.1,74.5,50.4,74.7,54.0,73.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19:54:12,19:54:06,49.1,75.6,50.8,74.3,54.2,73.2,53.9,72.9,54.8,73.8,52.1,74.5,50.4,74.7,54.0,73.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:54:12,19:55:36,49.1,75.6,50.8,74.3,54.2,73.2,53.9,72.9,54.8,73.8,52.1,74.5,50.4,74.7,54.0,73.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:54:37,19:55:36,49.1,75.6,50.7,74.3,54.1,73.2,53.9,72.9,54.7,73.8,52.0,74.3,50.3,74.7,53.9,73.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:54:54,19:55:36,49.1,75.4,50.7,74.3,53.9,73.2,53.7,72.9,54.7,73.8,52.0,74.3,50.3,74.7,53.9,73.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:55:11,19:55:36,49.1,75.2,50.7,74.3,53.9,73.2,53.7,72.9,54.7,73.8,52.0,74.3,50.3,74.7,53.9,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:55:28,19:55:36,48.9,75.2,50.6,74.1,53.1,73.2,53.6,72.7,54.6,73.8,51.8,74.3,50.2,74.5,53.8,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:55:48,19:55:36,48.9,75.2,50.6,74.3,52.5,73.2,53.4,72.9,54.6,73.8,51.8,74.1,50.2,74.5,53.7,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:55:48,19:57:06,48.9,75.2,50.6,74.3,52.5,73.2,53.4,72.9,54.6,73.8,51.8,74.1,50.2,74.5,53.7,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
19:56:05,19:57:06,48.9,75.2,50.6,74.3,52.1,73.2,53.2,72.9,54.4,73.8,51.9,74.1,50.1,74.5,53.6,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
19:56:20,19:57:06,48.9,75.2,50.5,74.1,52.1,73.0,52.4,72.9,54.3,73.8,51.8,74.1,50.0,74.3,53.5,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
19:56:45,19:57:06,48.9,75.0,50.5,74.1,52.1,73.0,52.3,72.9,54.2,73.6,51.7,74.1,49.9,74.3,53.5,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
19:57:00,19:57:06,48.8,75.0,50.5,74.1,52.4,73.0,52.3,72.7,54.2,73.6,51.7,74.1,49.9,74.3,53.4,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
19:57:32,19:57:06,48.8,74.8,50.5,73.9,52.4,73.0,52.6,72.7,53.9,73.6,51.7,73.9,49.8,74.3,53.3,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
19:57:32,19:59:06,48.8,74.8,50.5,73.9,52.4,73.0,52.6,72.7,53.9,73.6,51.7,73.9,49.8,74.3,53.3,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:02,19:59:06,48.7,74.8,50.5,73.9,52.4,73.0,52.6,72.7,53.9,73.6,51.7,73.9,49.8,74.1,53.2,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:58:42,19:59:06,48.8,74.5,50.5,73.9,52.3,73.2,52.5,72.7,53.9,73.6,51.7,73.9,49.7,74.1,53.2,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:59:12,19:59:06,48.8,74.5,50.4,73.9,52.2,73.0,52.3,72.7,53.9,73.6,51.7,73.9,49.6,74.1,53.1,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:59:12,19:59:36,48.8,74.5,50.4,73.9,52.2,73.0,52.3,72.7,53.9,73.6,51.7,73.9,49.6,74.1,53.1,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:59:34,19:59:36,48.8,74.3,50.4,73.9,52.1,73.0,52.1,72.9,53.8,73.6,51.7,73.9,49.5,74.1,53.0,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:59:59,19:59:36,48.9,74.3,50.3,73.8,52.1,73.0,52.1,72.7,53.8,73.4,51.7,73.9,49.6,74.1,52.9,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:59:59,20:00:06,48.9,74.3,50.3,73.8,52.1,73.0,52.1,72.7,53.8,73.4,51.7,73.9,49.6,74.1,52.9,73.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20:00:17,20:00:06,48.8,74.3,50.3,73.9,52.0,73.0,52.0,72.7,53.9,73.6,51.6,73.8,49.5,74.1,52.8,73.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20:00:17,20:00:11,48.8,74.3,50.3,73.9,52.0,73.0,52.0,72.7,53.9,73.6,51.6,73.8,49.5,74.1,52.8,73.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:00:17,20:00:41,48.8,74.3,50.3,73.9,52.0,73.0,52.0,72.7,53.9,73.6,51.6,73.8,49.5,74.1,52.8,73.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20:00:34,20:00:41,48.8,74.1,50.4,73.8,51.9,73.0,52.0,72.7,53.8,73.4,51.6,73.8,49.5,73.9,52.8,73.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20:00:46,20:00:41,48.9,74.1,50.3,73.8,51.8,73.0,51.9,72.7,53.8,73.4,51.6,73.8,49.3,73.9,52.8,73.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20:00:46,20:00:46,48.9,74.1,50.3,73.8,51.8,73.0,51.9,72.7,53.8,73.4,51.6,73.8,49.3,73.9,52.8,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:01:08,20:01:16,48.9,74.1,50.2,73.8,51.7,72.9,51.9,72.5,53.8,73.4,51.6,73.8,49.3,73.9,52.7,73.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20:01:28,20:01:16,48.9,73.9,50.2,73.6,51.4,72.9,51.7,72.5,53.8,73.4,51.6,73.6,49.2,73.9,52.5,73.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20:01:28,20:01:21,48.9,73.9,50.2,73.6,51.4,72.9,51.7,72.5,53.8,73.4,51.6,73.6,49.2,73.9,52.5,73.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:01:28,20:02:51,48.9,73.9,50.2,73.6,51.4,72.9,51.7,72.5,53.8,73.4,51.6,73.6,49.2,73.9,52.5,73.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:01:53,20:02:51,48.9,73.9,50.2,73.6,51.4,72.9,51.7,72.5,53.6,73.4,51.6,73.6,49.2,73.9,52.5,73.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:02:13,20:02:51,48.9,73.8,50.2,73.6,51.4,72.9,51.5,72.7,53.4,73.2,51.6,73.6,49.1,73.8,52.4,73.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:02:35,20:02:51,48.9,73.8,50.1,73.6,51.1,72.9,51.5,72.5,53.2,73.4,51.6,73.6,49.1,73.8,52.4,73.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:02:53,20:02:51,48.9,73.8,50.1,73.6,51.1,72.9,51.5,72.5,53.0,73.2,51.6,73.4,49.1,73.8,52.4,73.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:02:53,20:04:21,48.9,73.8,50.1,73.6,51.1,72.9,51.5,72.5,53.0,73.2,51.6,73.4,49.1,73.8,52.4,73.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20:03:17,20:04:21,49.1,73.6,50.2,73.6,51.0,72.9,51.3,72.5,53.0,73.2,51.6,73.4,49.0,73.8,52.3,73.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20:03:35,20:04:21,49.1,73.8,50.0,73.4,51.0,72.9,51.2,72.5,53.0,73.2,51.6,73.4,49.0,73.6,52.1,73.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20:04:10,20:04:21,48.9,73.4,50.0,73.4,50.9,72.9,51.1,72.5,52.9,73.2,51.6,73.2,49.0,73.6,52.0,72.9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20:04:10,20:04:26,48.9,73.4,50.0,73.4,50.9,72.9,51.1,72.5,52.9,73.2,51.6,73.2,49.0,73.6,52.0,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:10,20:04:56,48.9,73.4,50.0,73.4,50.9,72.9,51.1,72.5,52.9,73.2,51.6,73.2,49.0,73.6,52.0,72.9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20:04:10,20:05:01,48.9,73.4,50.0,73.4,50.9,72.9,51.1,72.5,52.9,73.2,51.6,73.2,49.0,73.6,52.0,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:10,20:06:31,48.9,73.4,50.0,73.4,50.9,72.9,51.1,72.5,52.9,73.2,51.6,73.2,49.0,73.6,52.0,72.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:10,20:06:36,48.9,73.4,50.0,73.4,50.9,72.9,51.1,72.5,52.9,73.2,51.6,73.2,49.0,73.6,52.0,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:10,20:07:06,48.9,73.4,50.0,73.4,50.9,72.9,51.1,72.5,52.9,73.2,51.6,73.2,49.0,73.6,52.0,72.9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20:04:10,20:07:11,48.9,73.4,50.0,73.4,50.9,72.9,51.1,72.5,52.9,73.2,51.6,73.2,49.0,73.6,52.0,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:10,20:08:11,48.9,73.4,50.0,73.4,50.9,72.9,51.1,72.5,52.9,73.2,51.6,73.2,49.0,73.6,52.0,72.9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20:04:10,20:08:16,48.9,73.4,50.0,73.4,50.9,72.9,51.1,72.5,52.9,73.2,51.6,73.2,49.0,73.6,52.0,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:10,20:08:21,48.9,73.4,50.0,73.4,50.9,72.9,51.1,72.5,52.9,73.2,51.6,73.2,49.0,73.6,52.0,72.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
