Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.6968135538015408,-0.7172523065410575,48.8,74.7,54.9,71.1,52.9,71.4,53.9,71.1,54.6,71.2,52.9,72.1,51.5,72.0,53.7,71.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.6927742049682251,-0.7211545610551483,48.8,74.7,55.0,71.1,53.0,71.4,54.2,71.2,54.6,71.2,52.9,72.1,51.6,72.1,53.7,71.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6887130033143744,-0.7250340675207577,48.8,74.7,55.0,71.1,53.0,71.4,54.2,71.2,54.6,71.2,52.9,72.1,51.6,72.1,53.7,71.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6846300769462456,-0.7288907035630087,48.8,74.7,55.0,71.1,53.0,71.4,54.2,71.2,54.6,71.2,52.9,72.1,51.6,72.1,53.7,71.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6805255546553802,-0.7327243475284461,48.8,74.7,55.0,71.1,53.0,71.4,54.2,71.2,54.6,71.2,52.9,72.1,51.6,72.1,53.7,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.674743188943127,-0.7380525922824603,48.8,74.7,55.0,71.1,53.0,71.4,54.2,71.2,54.6,71.2,52.9,72.1,51.6,72.1,53.7,71.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6622123929157442,-0.7493161860448525,48.6,75.0,54.9,71.2,53.2,71.4,54.2,71.2,54.7,71.2,52.9,72.3,51.5,72.3,53.9,71.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6554522041763557,-0.7552366569760481,48.4,75.0,55.0,71.2,53.3,71.4,54.5,71.2,54.7,71.3,52.9,72.3,51.5,72.3,53.9,71.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6434948438951927,-0.7654504463910786,48.4,75.0,55.1,71.2,53.3,71.4,54.5,71.2,54.8,71.3,52.9,72.3,51.5,72.3,53.9,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.629634602807403,-0.7768914125845154,48.5,75.2,55.2,71.4,53.4,71.4,54.5,71.2,54.8,71.4,52.9,72.3,51.5,72.5,54.0,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6199874415002802,-0.7846117335229806,48.5,75.2,55.2,71.4,53.4,71.4,54.5,71.2,54.8,71.4,52.9,72.3,51.5,72.5,54.0,71.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6039976861122877,-0.7969860696216732,48.4,75.2,55.2,71.4,53.5,71.4,54.6,71.2,54.9,71.4,52.8,72.3,51.5,72.5,54.2,71.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6031020658405798,-0.797664025877327,48.3,75.4,55.1,71.4,53.6,71.4,54.7,71.2,55.0,71.6,52.8,72.5,51.5,72.5,54.2,71.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5813815016304905,-0.8136310893530777,48.3,75.4,55.1,71.4,53.6,71.4,54.7,71.2,55.0,71.6,52.8,72.5,51.5,72.5,54.2,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5758847203608555,-0.8175309100302565,48.2,75.4,55.1,71.6,53.7,71.4,54.8,71.2,55.0,71.6,52.8,72.5,51.5,72.7,54.3,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5657395294721662,-0.8245840071166867,48.2,75.4,55.1,71.6,53.7,71.4,54.8,71.2,55.0,71.6,52.8,72.5,51.5,72.7,54.3,71.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5517662883447909,-0.83399877880379,48.2,75.6,55.2,71.6,53.8,71.4,54.8,71.2,55.0,71.6,52.8,72.7,51.5,72.7,54.3,71.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5480134710375051,-0.8364695066536649,48.2,75.6,55.1,71.6,53.8,71.5,54.9,71.2,55.0,71.6,52.8,72.7,51.6,72.9,54.4,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
