Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.13769004692151676,-0.9904753661645254,49.0,78.4,56.6,72.9,57.8,72.0,58.0,71.6,57.0,72.3,55.5,73.6,52.5,73.8,57.7,72.0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
0.1325737202892478,-0.9911731476834248,49.0,78.4,56.6,72.9,57.8,72.0,58.0,71.6,57.0,72.3,55.5,73.6,52.5,73.8,57.7,72.0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
0.12745385875143644,-0.9918445008615862,49.0,78.4,56.6,72.9,57.8,72.0,58.0,71.6,57.0,72.3,55.5,73.6,52.5,73.8,57.7,72.0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0
0.1210492688481477,-0.9926465002765732,49.0,78.4,56.6,72.9,57.8,72.0,58.0,71.6,57.0,72.3,55.5,73.6,52.5,73.8,57.7,72.0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
0.11976773714703831,-0.9928019385248389,49.0,78.3,56.6,72.9,58.0,72.0,58.1,71.6,57.1,72.3,55.5,73.6,52.9,73.8,57.7,72.1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
0.1172040771075534,-0.9931078512978169,49.0,78.3,56.6,72.9,58.0,72.0,58.1,71.6,57.1,72.3,55.5,73.6,52.9,73.8,57.7,72.1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
0.11463963579326009,-0.9934071440779901,49.0,78.3,56.6,72.9,58.0,72.0,58.1,71.6,57.1,72.3,55.5,73.6,52.9,73.8,57.7,72.1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0
0.11207443029855726,-0.9936998148702926,49.0,78.3,56.6,72.9,58.0,72.0,58.1,71.6,57.1,72.3,55.5,73.6,52.9,73.8,57.7,72.1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0
0.10437439975172196,-0.9945380760315151,49.0,78.3,56.6,72.9,58.0,72.0,58.1,71.6,57.1,72.3,55.5,73.6,52.9,73.8,57.7,72.1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
0.1018063085795539,-0.9948042398046988,49.0,78.3,56.6,72.9,58.0,72.0,58.1,71.6,57.1,72.3,55.5,73.6,52.9,73.8,57.7,72.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.09923753877310812,-0.9950637722770616,49.0,78.3,56.6,72.9,58.0,72.0,58.1,71.6,57.1,72.3,55.5,73.6,52.9,73.8,57.7,72.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.09666810745563649,-0.995316671718577,48.9,78.4,56.7,72.9,58.1,72.0,58.2,71.8,57.1,72.5,55.3,73.8,53.0,73.8,57.7,72.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.09152732880256798,-0.9958025648100464,48.9,78.4,56.7,72.9,58.1,72.0,58.2,71.8,57.1,72.5,55.3,73.8,53.0,73.8,57.7,72.1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.08638410969251273,-0.9962619061234008,48.9,78.4,56.7,72.9,58.1,72.0,58.2,71.8,57.1,72.5,55.3,73.8,53.0,73.8,57.7,72.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.08381162781906082,-0.9964816160082027,48.9,78.4,56.7,72.9,58.1,72.0,58.2,71.8,57.1,72.5,55.3,73.8,53.0,73.8,57.7,72.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.08123858726270977,-0.9966946834109025,48.9,78.4,56.7,72.9,58.1,72.0,58.2,71.8,57.1,72.5,55.3,73.8,53.0,73.8,57.7,72.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.07866500517518174,-0.9969011069112065,48.9,78.4,56.7,72.9,58.1,72.0,58.2,71.8,57.1,72.5,55.3,73.8,53.0,73.8,57.7,72.1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.07351628503142091,-0.997294016744901,48.9,78.4,56.7,72.9,58.1,72.0,58.2,71.8,57.1,72.5,55.3,73.8,53.0,73.8,57.7,72.1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.047746028503828225,-0.9988595080200777,48.8,78.4,56.7,73.0,58.2,72.0,58.3,71.8,57.2,72.5,55.3,73.6,53.6,73.8,57.7,72.1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.04000796335798452,-0.9991993609225068,48.9,78.4,56.9,73.0,58.3,72.0,58.3,71.8,57.3,72.5,55.4,73.8,53.6,73.8,57.7,72.1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.02839651036932653,-0.9995967377892171,48.9,78.4,56.9,73.0,58.3,72.0,58.3,71.8,57.3,72.5,55.4,73.8,53.6,73.8,57.7,72.1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.009036345038235622,-0.9999591714006877,49.0,78.4,57.0,73.2,58.3,72.0,58.3,71.8,57.4,72.5,55.4,73.8,53.7,73.9,57.7,72.1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0012909236444034484,-0.999999166757725,49.0,78.4,56.9,73.2,58.3,72.0,58.3,72.0,57.4,72.5,55.3,73.8,54.9,74.1,57.7,72.1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.012908881481664285,-0.9999166769180782,49.0,78.4,56.9,73.2,58.3,72.0,58.3,72.0,57.4,72.5,55.3,73.8,54.9,74.1,57.7,72.1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.03742805200134009,-0.9992993249889569,47.9,78.3,56.8,73.2,58.4,72.1,58.9,72.0,57.8,72.7,55.7,73.9,54.9,73.9,58.0,72.1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
