Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.27083280241257174,-0.9626264037191962,51.4,76.5,58.4,71.4,58.2,70.9,59.4,70.5,58.0,71.2,55.2,72.0,55.4,72.1,58.4,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.2672088320743515,-0.9636386459983125,51.4,76.5,58.4,71.4,58.2,70.9,59.4,70.5,58.0,71.2,55.2,72.0,55.4,72.1,58.4,71.1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
0.2635810786481454,-0.9646372452785971,51.3,76.6,58.3,71.4,58.3,70.9,59.4,70.5,58.0,71.2,55.2,72.0,55.3,72.1,58.4,71.1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
0.26116050000973073,-0.965295391698659,51.3,76.6,58.3,71.4,58.3,70.9,59.4,70.5,58.0,71.2,55.2,72.0,55.3,72.1,58.4,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.2514619047693531,-0.9678671967009569,51.3,76.6,58.3,71.4,58.3,70.9,59.4,70.5,58.0,71.2,55.2,72.0,55.3,72.1,58.4,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.24903326207141419,-0.9684949325536352,51.3,76.6,58.3,71.4,58.3,70.9,59.4,70.5,58.0,71.2,55.2,72.0,55.3,72.1,58.4,71.1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
0.24173799311623834,-0.9703415598046564,51.4,76.6,58.0,71.4,58.4,70.9,59.5,70.5,58.1,71.2,55.2,72.0,55.3,72.1,58.5,71.1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
0.23930317418233898,-0.9709448958752794,51.4,76.6,58.0,71.4,58.4,70.9,59.5,70.5,58.1,71.2,55.2,72.0,55.3,72.1,58.5,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.23442903430128695,-0.972133235660918,51.4,76.6,58.0,71.4,58.4,70.9,59.5,70.5,58.1,71.2,55.2,72.0,55.3,72.1,58.5,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
0.2319897440239661,-0.9727182318984746,51.4,76.6,58.0,71.4,58.4,70.9,59.5,70.5,58.1,71.2,55.2,72.0,55.3,72.1,58.5,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
