Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
16:37:32,16:37:41,47.9,74.3,47.8,75.2,47.9,74.5,48.2,74.3,50.1,74.3,49.3,75.4,46.9,75.2,49.2,74.1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:38:00,16:37:41,47.9,74.3,47.7,75.0,47.9,74.5,48.0,74.3,50.0,74.3,49.3,75.2,46.9,75.0,49.1,74.1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:38:00,16:37:43,47.9,74.3,47.7,75.0,47.9,74.5,48.0,74.3,50.0,74.3,49.3,75.2,46.9,75.0,49.1,74.1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:38:00,16:37:53,47.9,74.3,47.7,75.0,47.9,74.5,48.0,74.3,50.0,74.3,49.3,75.2,46.9,75.0,49.1,74.1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:38:00,16:37:55,47.9,74.3,47.7,75.0,47.9,74.5,48.0,74.3,50.0,74.3,49.3,75.2,46.9,75.0,49.1,74.1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:38:00,16:38:05,47.9,74.3,47.7,75.0,47.9,74.5,48.0,74.3,50.0,74.3,49.3,75.2,46.9,75.0,49.1,74.1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:38:22,16:38:05,48.2,73.9,47.8,74.8,47.7,74.3,48.0,74.3,50.0,74.3,49.3,75.2,46.9,74.8,48.9,74.1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:38:22,16:38:16,48.2,73.9,47.8,74.8,47.7,74.3,48.0,74.3,50.0,74.3,49.3,75.2,46.9,74.8,48.9,74.1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
16:38:22,16:38:46,48.2,73.9,47.8,74.8,47.7,74.3,48.0,74.3,50.0,74.3,49.3,75.2,46.9,74.8,48.9,74.1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
16:38:55,16:38:46,48.4,73.8,47.8,74.8,47.8,74.5,47.9,74.1,49.9,74.1,49.3,75.2,46.9,74.8,48.9,74.1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
16:38:55,16:39:16,48.4,73.8,47.8,74.8,47.8,74.5,47.9,74.1,49.9,74.1,49.3,75.2,46.9,74.8,48.9,74.1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
16:39:22,16:39:16,48.6,73.4,48.0,74.5,47.7,74.3,48.0,74.1,49.8,73.9,49.4,75.0,46.9,74.7,48.9,73.9,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
16:39:22,16:39:18,48.6,73.4,48.0,74.5,47.7,74.3,48.0,74.1,49.8,73.9,49.4,75.0,46.9,74.7,48.9,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
16:39:22,16:39:28,48.6,73.4,48.0,74.5,47.7,74.3,48.0,74.1,49.8,73.9,49.4,75.0,46.9,74.7,48.9,73.9,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
16:39:49,16:39:28,48.6,73.4,48.0,74.5,47.7,74.3,47.9,74.1,49.8,73.9,49.5,74.8,47.0,74.7,48.8,73.9,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
16:39:49,16:39:30,48.6,73.4,48.0,74.5,47.7,74.3,47.9,74.1,49.8,73.9,49.5,74.8,47.0,74.7,48.8,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
16:39:49,16:40:00,48.6,73.4,48.0,74.5,47.7,74.3,47.9,74.1,49.8,73.9,49.5,74.8,47.0,74.7,48.8,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
16:40:12,16:40:00,48.7,73.4,48.0,74.3,47.7,74.1,47.9,73.9,49.8,73.9,49.5,74.8,47.0,74.7,48.8,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
16:40:12,16:40:30,48.7,73.4,48.0,74.3,47.7,74.1,47.9,73.9,49.8,73.9,49.5,74.8,47.0,74.7,48.8,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16:40:31,16:40:30,48.8,73.2,48.0,74.3,47.7,74.1,47.9,73.9,49.8,73.9,49.5,74.7,47.1,74.5,48.7,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16:40:31,16:40:32,48.8,73.2,48.0,74.3,47.7,74.1,47.9,73.9,49.8,73.9,49.5,74.7,47.1,74.5,48.7,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:40:59,16:40:32,48.9,73.2,48.1,74.3,47.7,73.9,48.0,73.8,49.8,73.9,49.6,74.5,47.1,74.5,48.7,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:40:59,16:40:36,48.9,73.2,48.1,74.3,47.7,73.9,48.0,73.8,49.8,73.9,49.6,74.5,47.1,74.5,48.7,73.8,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:40:59,16:40:38,48.9,73.2,48.1,74.3,47.7,73.9,48.0,73.8,49.8,73.9,49.6,74.5,47.1,74.5,48.7,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:40:59,16:40:48,48.9,73.2,48.1,74.3,47.7,73.9,48.0,73.8,49.8,73.9,49.6,74.5,47.1,74.5,48.7,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:40:59,16:40:58,48.9,73.2,48.1,74.3,47.7,73.9,48.0,73.8,49.8,73.9,49.6,74.5,47.1,74.5,48.7,73.8,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:40:59,16:41:00,48.9,73.2,48.1,74.3,47.7,73.9,48.0,73.8,49.8,73.9,49.6,74.5,47.1,74.5,48.7,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:41:19,16:41:00,49.1,73.0,48.1,74.1,47.7,73.9,48.0,73.8,49.8,73.8,49.7,74.5,47.1,74.5,48.7,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:41:19,16:41:40,49.1,73.0,48.1,74.1,47.7,73.9,48.0,73.8,49.8,73.8,49.7,74.5,47.1,74.5,48.7,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:41:33,16:41:40,49.2,73.0,48.2,73.9,47.7,73.9,48.0,73.8,49.7,73.8,49.7,74.5,47.2,74.3,48.7,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:41:58,16:41:40,49.3,72.9,48.2,73.9,47.7,73.9,48.0,73.6,49.8,73.8,49.7,74.3,47.3,74.3,48.7,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:41:58,16:42:20,49.3,72.9,48.2,73.9,47.7,73.9,48.0,73.6,49.8,73.8,49.7,74.3,47.3,74.3,48.7,73.8,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
16:42:13,16:42:20,49.3,72.7,48.4,73.9,47.7,73.8,48.1,73.6,49.8,73.8,49.8,74.1,47.4,74.1,48.7,73.8,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
16:42:51,16:42:20,49.5,72.5,48.4,73.8,47.8,73.8,48.1,73.6,49.9,73.6,50.0,74.1,47.4,74.1,48.7,73.6,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
16:42:51,16:42:22,49.5,72.5,48.4,73.8,47.8,73.8,48.1,73.6,49.9,73.6,50.0,74.1,47.4,74.1,48.7,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:42:51,16:42:32,49.5,72.5,48.4,73.8,47.8,73.8,48.1,73.6,49.9,73.6,50.0,74.1,47.4,74.1,48.7,73.6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:42:51,16:42:34,49.5,72.5,48.4,73.8,47.8,73.8,48.1,73.6,49.9,73.6,50.0,74.1,47.4,74.1,48.7,73.6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:42:51,16:42:36,49.5,72.5,48.4,73.8,47.8,73.8,48.1,73.6,49.9,73.6,50.0,74.1,47.4,74.1,48.7,73.6,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16:42:51,16:42:38,49.5,72.5,48.4,73.8,47.8,73.8,48.1,73.6,49.9,73.6,50.0,74.1,47.4,74.1,48.7,73.6,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16:42:51,16:42:40,49.5,72.5,48.4,73.8,47.8,73.8,48.1,73.6,49.9,73.6,50.0,74.1,47.4,74.1,48.7,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:42:51,16:42:50,49.5,72.5,48.4,73.8,47.8,73.8,48.1,73.6,49.9,73.6,50.0,74.1,47.4,74.1,48.7,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:42:51,16:43:00,49.5,72.5,48.4,73.8,47.8,73.8,48.1,73.6,49.9,73.6,50.0,74.1,47.4,74.1,48.7,73.6,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16:43:20,16:43:00,49.5,72.5,48.7,73.4,48.1,73.6,48.1,73.6,49.8,73.6,49.9,73.9,47.6,73.9,48.8,73.6,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16:43:20,16:43:02,49.5,72.5,48.7,73.4,48.1,73.6,48.1,73.6,49.8,73.6,49.9,73.9,47.6,73.9,48.8,73.6,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
16:43:20,16:43:04,49.5,72.5,48.7,73.4,48.1,73.6,48.1,73.6,49.8,73.6,49.9,73.9,47.6,73.9,48.8,73.6,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16:43:20,16:43:24,49.5,72.5,48.7,73.4,48.1,73.6,48.1,73.6,49.8,73.6,49.9,73.9,47.6,73.9,48.8,73.6,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
16:43:53,16:43:24,49.8,72.5,48.7,73.4,48.2,73.6,48.4,73.4,50.1,73.4,50.1,73.8,47.8,73.8,48.8,73.4,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
16:43:53,16:43:26,49.8,72.5,48.7,73.4,48.2,73.6,48.4,73.4,50.1,73.4,50.1,73.8,47.8,73.8,48.8,73.4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16:43:53,16:43:46,49.8,72.5,48.7,73.4,48.2,73.6,48.4,73.4,50.1,73.4,50.1,73.8,47.8,73.8,48.8,73.4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16:43:53,16:44:06,49.8,72.5,48.7,73.4,48.2,73.6,48.4,73.4,50.1,73.4,50.1,73.8,47.8,73.8,48.8,73.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:44:23,16:44:06,49.9,72.3,49.2,73.2,48.2,73.6,48.4,73.4,50.2,73.2,50.1,73.8,47.8,73.8,48.8,73.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:44:23,16:44:16,49.9,72.3,49.2,73.2,48.2,73.6,48.4,73.4,50.2,73.2,50.1,73.8,47.8,73.8,48.8,73.4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16:44:23,16:44:18,49.9,72.3,49.2,73.2,48.2,73.6,48.4,73.4,50.2,73.2,50.1,73.8,47.8,73.8,48.8,73.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:44:23,16:44:20,49.9,72.3,49.2,73.2,48.2,73.6,48.4,73.4,50.2,73.2,50.1,73.8,47.8,73.8,48.8,73.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
